time,usage
2022-04-26 15:49:21,1
2022-04-26 15:49:20,0.251256
2022-04-26 15:49:19,0.251256
2022-04-26 15:49:18,0.997506
2022-04-26 15:49:17,10
2022-04-26 15:49:16,91.2281
2022-04-26 15:49:15,100
2022-04-26 15:49:14,100
2022-04-26 15:49:13,100
2022-04-26 15:49:12,100
2022-04-26 15:49:11,100
2022-04-26 15:49:10,100
2022-04-26 15:49:09,100
2022-04-26 15:49:08,100
2022-04-26 15:49:07,100
2022-04-26 15:49:06,100
2022-04-26 15:49:05,100
2022-04-26 15:49:04,100
2022-04-26 15:49:03,100
2022-04-26 15:49:02,100
2022-04-26 15:49:01,100
2022-04-26 15:49:00,100
2022-04-26 15:48:59,100
2022-04-26 15:48:58,100
2022-04-26 15:48:57,100
2022-04-26 15:48:56,100
2022-04-26 15:48:55,100
2022-04-26 15:48:54,100
2022-04-26 15:48:53,100
2022-04-26 15:48:52,100
2022-04-26 15:48:51,100
2022-04-26 15:48:50,100
2022-04-26 15:48:49,100
2022-04-26 15:48:48,100
2022-04-26 15:48:47,100
2022-04-26 15:48:46,100
2022-04-26 15:48:45,100
2022-04-26 15:48:44,100
2022-04-26 15:48:43,100
2022-04-26 15:48:42,100
2022-04-26 15:48:41,100
2022-04-26 15:48:40,100
2022-04-26 15:48:39,100
2022-04-26 15:48:38,100
2022-04-26 15:48:37,100
2022-04-26 15:48:36,100
2022-04-26 15:48:35,100
2022-04-26 15:48:34,100
2022-04-26 15:48:33,100
2022-04-26 15:48:32,100
2022-04-26 15:48:31,100
2022-04-26 15:48:30,100
2022-04-26 15:48:29,100
2022-04-26 15:48:28,100
2022-04-26 15:48:27,100
2022-04-26 15:48:26,100
2022-04-26 15:48:25,100
2022-04-26 15:48:24,100
2022-04-26 15:48:23,100
2022-04-26 15:48:22,100
2022-04-26 15:48:21,100
2022-04-26 15:48:20,100
2022-04-26 15:48:19,100
2022-04-26 15:48:18,100
2022-04-26 15:48:17,100
2022-04-26 15:48:16,100
2022-04-26 15:48:15,100
2022-04-26 15:48:14,100
2022-04-26 15:48:13,100
2022-04-26 15:48:12,100
2022-04-26 15:48:11,100
2022-04-26 15:48:10,100
2022-04-26 15:48:09,100
2022-04-26 15:48:08,100
2022-04-26 15:48:07,100
2022-04-26 15:48:06,100
2022-04-26 15:48:05,100
2022-04-26 15:48:04,100
2022-04-26 15:48:03,99.5012
2022-04-26 15:48:02,100
2022-04-26 15:48:01,100
2022-04-26 15:48:00,99.75
2022-04-26 15:47:59,99.75
2022-04-26 15:47:58,100
2022-04-26 15:47:57,99.2537
2022-04-26 15:47:56,94.7368
2022-04-26 15:47:55,41.8953
2022-04-26 15:47:54,0.75
2022-04-26 15:47:53,0.75188
2022-04-26 15:47:52,0
2022-04-26 15:47:51,0.74813
2022-04-26 15:47:50,0.501253
2022-04-26 15:47:49,0
2022-04-26 15:47:48,1.25
2022-04-26 15:47:47,0.75
2022-04-26 15:47:46,0.251256
2022-04-26 15:47:45,1.25313
