time,usage
2022-06-23 03:22:40,0.626566
2022-06-23 03:22:39,24.7475
2022-06-23 03:22:38,1.25471
2022-06-23 03:22:37,0.25
2022-06-23 03:22:36,0.125156
2022-06-23 03:22:35,0.125156
2022-06-23 03:22:34,0.249688
2022-06-23 03:22:33,0
2022-06-23 03:22:32,0.125313
2022-06-23 03:22:31,0.249688
2022-06-23 03:22:30,0.125156
2022-06-23 03:22:29,0.375469
2022-06-23 03:22:28,0.125156
2022-06-23 03:22:27,0.25
2022-06-23 03:22:26,0.125313
2022-06-23 03:22:25,0.125156
2022-06-23 03:22:24,0.125
2022-06-23 03:22:23,0.125156
2022-06-23 03:22:22,0.125156
2022-06-23 03:22:21,0.250313
2022-06-23 03:22:20,0.125
2022-06-23 03:22:19,0.125156
2022-06-23 03:22:18,0.125
2022-06-23 03:22:17,0.250313
2022-06-23 03:22:16,0
2022-06-23 03:22:15,0.125
2022-06-23 03:22:14,0.125313
2022-06-23 03:22:13,0.249688
2022-06-23 03:22:12,0.250313
2022-06-23 03:22:11,0.125
2022-06-23 03:22:10,0
2022-06-23 03:22:09,0.125
2022-06-23 03:22:08,0.125156
2022-06-23 03:22:07,0
2022-06-23 03:22:06,0.125
2022-06-23 03:22:05,0.250313
2022-06-23 03:22:04,0.125
2022-06-23 03:22:03,0.125156
2022-06-23 03:22:02,0.125156
2022-06-23 03:22:01,0
2022-06-23 03:22:00,0.250313
2022-06-23 03:21:59,0.125
2022-06-23 03:21:58,0.125156
2022-06-23 03:21:57,0.622665
2022-06-23 03:21:56,0.125156
2022-06-23 03:21:55,0.125313
2022-06-23 03:21:54,0.249688
2022-06-23 03:21:53,0.25
2022-06-23 03:21:52,0
2022-06-23 03:21:51,0.125471
2022-06-23 03:21:50,0.373599
2022-06-23 03:21:49,0
2022-06-23 03:21:48,0.125156
2022-06-23 03:21:47,0.250313
2022-06-23 03:21:46,0.374532
2022-06-23 03:21:45,0
2022-06-23 03:21:44,0.25
2022-06-23 03:21:43,0.125156
2022-06-23 03:21:42,0.250313
2022-06-23 03:21:41,0.25
2022-06-23 03:21:40,0.124844
2022-06-23 03:21:39,0.125156
2022-06-23 03:21:38,0.25
2022-06-23 03:21:37,0.125313
2022-06-23 03:21:36,0.374532
2022-06-23 03:21:35,0.125156
2022-06-23 03:21:34,0.25
2022-06-23 03:21:33,0.125156
2022-06-23 03:21:32,0.374532
2022-06-23 03:21:31,0.125156
2022-06-23 03:21:30,0.375
2022-06-23 03:21:29,0.125156
2022-06-23 03:21:28,0.125156
2022-06-23 03:21:27,0.125156
2022-06-23 03:21:26,0.498753
2022-06-23 03:21:25,0
2022-06-23 03:21:24,0.25
2022-06-23 03:21:23,0.25
2022-06-23 03:21:22,0.25
2022-06-23 03:21:21,0.25
2022-06-23 03:21:20,0.25
2022-06-23 03:21:19,0.249688
2022-06-23 03:21:18,0.374532
2022-06-23 03:21:17,0.250313
2022-06-23 03:21:16,0.25
2022-06-23 03:21:15,0.125156
2022-06-23 03:21:14,0.25
2022-06-23 03:21:13,0.25
2022-06-23 03:21:12,0.374532
2022-06-23 03:21:11,0.25
2022-06-23 03:21:10,0.250313
2022-06-23 03:21:09,0.125
2022-06-23 03:21:08,0.374532
2022-06-23 03:21:07,0
2022-06-23 03:21:06,0.250313
2022-06-23 03:21:05,0.498132
2022-06-23 03:21:04,0
2022-06-23 03:21:03,0.250313
2022-06-23 03:21:02,0.374532
2022-06-23 03:21:01,0.125
2022-06-23 03:21:00,0.374532
2022-06-23 03:20:59,0.250313
2022-06-23 03:20:58,0.374532
2022-06-23 03:20:57,0.25
2022-06-23 03:20:56,0.249688
2022-06-23 03:20:55,0.25
2022-06-23 03:20:54,0.374532
2022-06-23 03:20:53,0.125
2022-06-23 03:20:52,0.374532
2022-06-23 03:20:51,0.250627
2022-06-23 03:20:50,0.125156
2022-06-23 03:20:49,0.25
2022-06-23 03:20:48,0.125
2022-06-23 03:20:47,0.125156
2022-06-23 03:20:46,0.375
2022-06-23 03:20:45,0
2022-06-23 03:20:44,0.25
2022-06-23 03:20:43,0.25
2022-06-23 03:20:42,0.25
2022-06-23 03:20:41,0.25
2022-06-23 03:20:40,0.250313
2022-06-23 03:20:39,0.125
2022-06-23 03:20:38,0.125156
2022-06-23 03:20:37,0.25
2022-06-23 03:20:36,0.249688
2022-06-23 03:20:35,0.125313
2022-06-23 03:20:34,0.249688
2022-06-23 03:20:33,0.374532
2022-06-23 03:20:32,0.374532
2022-06-23 03:20:31,0.25
2022-06-23 03:20:30,0.25
2022-06-23 03:20:29,0.125
2022-06-23 03:20:28,0.25
2022-06-23 03:20:27,0.250313
2022-06-23 03:20:26,0.25
2022-06-23 03:20:25,0.249688
2022-06-23 03:20:24,0.125156
2022-06-23 03:20:23,0.250313
2022-06-23 03:20:22,0.25
2022-06-23 03:20:21,0.25
2022-06-23 03:20:20,0.25
2022-06-23 03:20:19,0.125156
2022-06-23 03:20:18,0.249688
2022-06-23 03:20:17,0.25
2022-06-23 03:20:16,0.500626
2022-06-23 03:20:15,0.250627
2022-06-23 03:20:14,0.125
2022-06-23 03:20:13,0.25
2022-06-23 03:20:12,0.249688
2022-06-23 03:20:11,0.37594
2022-06-23 03:20:10,0.125156
2022-06-23 03:20:09,0.125
2022-06-23 03:20:08,0.249688
2022-06-23 03:20:07,0.250941
2022-06-23 03:20:06,0.125
2022-06-23 03:20:05,0.249688
2022-06-23 03:20:04,0.125
2022-06-23 03:20:03,0.375469
2022-06-23 03:20:02,0.125156
2022-06-23 03:20:01,0.25
2022-06-23 03:20:00,0.125
2022-06-23 03:19:59,0.250627
2022-06-23 03:19:58,0.25
2022-06-23 03:19:57,0.499376
2022-06-23 03:19:56,0.125156
2022-06-23 03:19:55,0.250313
2022-06-23 03:19:54,0.25
2022-06-23 03:19:53,8.20896
2022-06-23 03:19:52,0.250627
2022-06-23 03:19:51,0.375
