time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-11 00:37:18,0,0,0,0.4975124,0,1.2437811,1.2437811,0,0
2022-07-11 00:37:17,0,0,0,0.5,0,6.25,3,0.5,0.25
2022-07-11 00:37:16,0,0,0.5,0.25,0,2.5,4,0,0.5
2022-07-11 00:37:15,0,0,0,0,0,0,0.5,0,0
2022-07-11 00:37:14,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-07-11 00:37:13,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:37:12,0,0,0,0,0,0,0.2506266,0,0
2022-07-11 00:37:11,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-11 00:37:10,0,0,0,0,0,0,0,0,0
2022-07-11 00:37:09,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:37:08,0,0,0,0,0,0,0,0,0
2022-07-11 00:37:07,0,0,0,0.2493766,0,0,0.4987531,0,0
2022-07-11 00:37:06,0,0,0,0,0,0,0.4987531,0,0
2022-07-11 00:37:05,0,0,0,0,0,0,0.2512563,0,0
2022-07-11 00:37:04,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:37:03,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:37:02,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-11 00:37:01,0,0,0,0,0,0,0.2506266,0,0
2022-07-11 00:37:00,0,0,0,0,0,0,0.2487562,0.4975124,0
2022-07-11 00:36:59,0,0,0,0,0,0,0.2512563,0,0
2022-07-11 00:36:58,0,0,0,0,0,0,0,0.5,0
2022-07-11 00:36:57,0,0,0,0,0,0,0,0,0
2022-07-11 00:36:56,0,0,0,0,0,0,0.4987531,0,0
2022-07-11 00:36:55,0,0,0,0.25,0,0,0,0.25,0
2022-07-11 00:36:54,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-11 00:36:53,0,0,0,0,0,0,0,0.5,0
2022-07-11 00:36:52,0,0,0,0,0,0,0.2506266,0,0
2022-07-11 00:36:51,0,0,0,0,0,0,0.2493766,0.2493766,0
2022-07-11 00:36:50,0,0,0,0,0,0,0.2506266,0,0
2022-07-11 00:36:49,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-11 00:36:48,0,0,0,0,0,0,0.25,0,0
2022-07-11 00:36:47,0,0,0,0.25,0,0,0.25,0,0
2022-07-11 00:36:46,0,0,0,0,0,0,0.2506266,0,0
2022-07-11 00:36:45,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:36:44,0,0,0,0,0,0,0,0.2506266,0
2022-07-11 00:36:43,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:36:42,0,0,0,0,0,0,0.2512563,0,0
2022-07-11 00:36:41,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-07-11 00:36:40,0,0,0,0.2487562,0,0,0.4975124,0,0
2022-07-11 00:36:39,0,0,0,0,0,0,0.2512563,0,0
2022-07-11 00:36:38,0,0,0,0,0,0,0.25,0.25,0
2022-07-11 00:36:37,0,0,0.25,0,0,0,0.5,0,0
