time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 13:22:22,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:22:21,0,0,0,0.2487562,0,0.4975124,0.4975124,0,0
2022-04-26 13:22:20,0,0,0,0,0,0,0,0,0
2022-04-26 13:22:19,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 13:22:18,0,0,0,0,0,0,0.2506266,0,0.2506266
2022-04-26 13:22:17,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:22:16,0,0,0.2493766,0,0,0.4987531,0.2493766,0,0
2022-04-26 13:22:15,0,0,0,0,0,0,0.5,0,0
2022-04-26 13:22:14,0,0,0,0.248139,0,0.7444169,0.248139,0,0
2022-04-26 13:22:13,0,0,0,0.25,0,0,0.25,0,0
2022-04-26 13:22:12,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 13:22:11,0,0,0,0.2487562,0,0.7462687,0.4975124,0,0
2022-04-26 13:22:10,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 13:22:09,0,0,0,0.2487562,0,0.2487562,0.4975124,0,0
2022-04-26 13:22:08,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:22:07,0,0,0,0,0,0.5,0.25,0,0
2022-04-26 13:22:06,0,0,0,0,0,0.5,0.25,0,0
2022-04-26 13:22:05,0,0,0,0,0,0,0,0,0
2022-04-26 13:22:04,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-04-26 13:22:03,0,0,0,0,0,0.25,0.75,0,0
2022-04-26 13:22:02,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:22:01,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:22:00,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-04-26 13:21:59,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 13:21:58,0,0,0.2493766,0,0,0,0.4987531,0,0
2022-04-26 13:21:57,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:56,0,0,0,0.25,0,0.25,0.25,0,0
2022-04-26 13:21:55,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:54,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 13:21:53,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:52,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:21:51,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:21:50,0,0,0,0,0,0,0.2525253,0,0
2022-04-26 13:21:49,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-04-26 13:21:48,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 13:21:47,0,0,0,0.2493766,0,0.4987531,0,0,0
2022-04-26 13:21:46,0,0,0,0,0,0,0.5025126,0,0
2022-04-26 13:21:45,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:44,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:21:43,0,0,0,0.2493766,0,0,0.4987531,0,0
2022-04-26 13:21:42,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-04-26 13:21:41,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-04-26 13:21:40,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:39,0,0,0,0.25,0,0.25,0.25,0,0
2022-04-26 13:21:38,0,0,0.4975124,0.2487562,0,0,0.9950249,0,0
2022-04-26 13:21:37,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-04-26 13:21:36,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:21:35,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:21:34,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:33,0,0,0,0,0,0,0.5025126,0,0
2022-04-26 13:21:32,0,0,0.4987531,0.2493766,0,0.2493766,0.4987531,0,0
2022-04-26 13:21:31,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:30,0,0,0,0.25,0,0,0.25,0,0
2022-04-26 13:21:29,0,0,0,0.25,0,0.25,0,0,0
2022-04-26 13:21:28,0,0,0,0,0,0.25,0.75,0,0
2022-04-26 13:21:27,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:21:26,0,0,0,0,0,0.5,0,0,0
2022-04-26 13:21:25,0,0,0,0,0,0,0.5,0,0
2022-04-26 13:21:24,0,0,0,0.25,0,0,0.5,0,0
2022-04-26 13:21:23,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:22,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:21:21,0,0,0,0.25,0,0,0.5,0,0
2022-04-26 13:21:20,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 13:21:19,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:21:18,0,0,0,0.2506266,0,0.2506266,0,0,0
2022-04-26 13:21:17,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 13:21:16,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:21:15,0,0,0,0,0,0.4987531,0.2493766,0,0
2022-04-26 13:21:14,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:21:13,0,0,0.2493766,0.2493766,0,0.4987531,0.4987531,0,0
2022-04-26 13:21:12,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-04-26 13:21:11,0,0,0,0,0,0,0.5,0,0
2022-04-26 13:21:10,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:21:09,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:21:08,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:21:07,0,0,0,0,0,0.25,0.5,0,0
2022-04-26 13:21:06,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:21:05,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 13:21:04,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-04-26 13:21:03,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-04-26 13:21:02,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:21:01,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:21:00,0,0,0,0,0,0.7462687,0.2487562,0,0
2022-04-26 13:20:59,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:58,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:20:57,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 13:20:56,0,0,0,0,0,0.5025126,0,0,0
2022-04-26 13:20:55,0,0,0.2487562,0,0,0.4975124,0.4975124,0,0
2022-04-26 13:20:54,0,0,0,0,0,0,0.5,0,0
2022-04-26 13:20:53,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:20:52,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:20:51,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:20:50,0,0,0,0,0,0,0.5,0,0
2022-04-26 13:20:49,0,0,0,0.2487562,0,0.2487562,0.2487562,0,0.2487562
2022-04-26 13:20:48,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 13:20:47,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:20:46,0,0,0,0,0,0.5012531,0,0,0
2022-04-26 13:20:45,0,0,0,0,0,0.25,0.5,0,0
2022-04-26 13:20:44,0,0,0,0,0,0,0.25,0,0
2022-04-26 13:20:43,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:42,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 13:20:41,0,0,0.4987531,0.2493766,0,0.2493766,0.7481297,0,0
2022-04-26 13:20:40,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:39,0,0,0,0,0,0.25,0.5,0,0
2022-04-26 13:20:38,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:37,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:36,0,0,0,0,0,0,0,0,0
2022-04-26 13:20:35,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 13:20:34,0,0,0.25,0.25,0,0.25,0.5,0,0
2022-04-26 13:20:33,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:20:32,0,0,0,0,0,0,0,0,0
2022-04-26 13:20:31,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:30,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:29,0,0,0,0,0,0,0,0,0
2022-04-26 13:20:28,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 13:20:27,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:26,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:25,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:20:24,0,0,0,0.2512563,0,0,0.2512563,0,0
2022-04-26 13:20:23,0,0,0.2506266,0,0,0,0.2506266,0,0
2022-04-26 13:20:22,0,0,0,0,0,0.5012531,0,0,0
2022-04-26 13:20:21,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:20,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:20:19,0,0,0,0,0,0,0,0,0
2022-04-26 13:20:18,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:17,0,0,0,0,0,0,0.2518892,0,0
2022-04-26 13:20:16,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 13:20:15,0,0,0,0.2512563,0,0,0.5025126,0,0
2022-04-26 13:20:14,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:20:13,0,0,0.2493766,0,0,0.2493766,0.4987531,0,0
2022-04-26 13:20:12,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:11,0,0,0,0,0,0,0,0,0
2022-04-26 13:20:10,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:09,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 13:20:08,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:20:07,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:06,0,0,0,0,0,0,0,0,0
2022-04-26 13:20:05,0,0,0,0,0,0,0.5012531,0,0
2022-04-26 13:20:04,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 13:20:03,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:20:02,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-04-26 13:20:01,0,0,0,0,0,0.2506266,0,0,0
2022-04-26 13:20:00,0,0,0.25,0,0,0.25,0.25,0,0
2022-04-26 13:19:59,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:19:58,0,0,0,0,0,0,0,0,0
2022-04-26 13:19:57,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:19:56,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 13:19:55,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 13:19:54,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 13:19:53,0,0,0,0,0,0.2512563,0,0,4.522613
